COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,人口總數,性別比,平均每戶人數,人口密度,老化指數,擁有大學以上學歷人口比例,已婚有偶人口之比例,世代_0到19歲人口比例,世代_20到39歲人口比例,世代_40到59歲人口比例,世代_60到79歲人口比例,世代_80歲以上人口比例,所得中位數,化妝品業家數,日常用品業家數,餐館業家數,飲料店業家數,化妝m1,化妝m2,化妝m3,化妝m4,化妝m5,化妝m6,化妝m7,化妝m8,化妝m9,化妝m10,化妝m11,化妝m12,化妝m13,化妝m14,化妝m15,化妝m16,化妝m17,化妝m18,化妝m19,化妝m20,化妝m21,化妝m22,化妝m23,化妝m24,日常用品業家數m1,日常用品業家數m2,日常用品業家數m3,日常用品業家數m4,日常用品業家數m5,日常用品業家數m6,日常用品業家數m7,日常用品業家數m8,日常用品業家數m9,日常用品業家數m10,日常用品業家數m11,日常用品業家數m12,日常用品業家數m13,日常用品業家數m14,日常用品業家數m15,日常用品業家數m16,日常用品業家數m17,日常用品業家數m18,日常用品業家數m19,日常用品業家數m20,日常用品業家數m21,日常用品業家數m22,日常用品業家數m23,日常用品業家數m24,餐館業家數m1,餐館業家數m2,餐館業家數m3,餐館業家數m4,餐館業家數m5,餐館業家數m6,餐館業家數m7,餐館業家數m8,餐館業家數m9,餐館業家數m10,餐館業家數m11,餐館業家數m12,餐館業家數m13,餐館業家數m14,餐館業家數m15,餐館業家數m16,餐館業家數m17,餐館業家數m18,餐館業家數m19,餐館業家數m20,餐館業家數m21,餐館業家數m22,餐館業家數m23,餐館業家數m24,city
63000,臺北市,63000070,萬華區,63000070-034,忠貞里,4912,91.35,2.15,97263.47,268.65,41.021986970684,41.1237785016287,12.9275244299674,23.8802931596091,30.1913680781759,24.2263843648209,8.77442996742671,585,2,3,1,4,0.495416666666666,1.55641666666667,1.36866666666667,0.5145,1.31991666666667,1.73633333333333,1.48183333333333,0.91675,1.45133333333334,0.9015,1.657,1.91616666666667,2.47308333333334,1.93491666666666,1.97075,2.01891666666667,0.958,1.02825,1.16191666666666,1.21108333333333,0.215749999999999,0.865583333333333,0.685750000000001,0.598916666666667,0.746166666666667,1.33033333333333,2.0065,1.16166666666667,1.77383333333333,2.36058333333333,1.925,1.73441666666667,1.07233333333333,1.4735,2.06408333333333,1.57866666666667,2.05,2.38808333333333,3.16116666666666,2.80075,1.74608333333333,2.34275,2.67675,1.924,0.317166666666667,0.932499999999998,0.605083333333333,0.0444166666666659,4.00133333333333,4.27866666666667,2.76691666666667,4.487,3.98425,3.04008333333333,3.55366666666667,4.4705,3.446,3.92925,3.90183333333333,3.95616666666667,3.58641666666667,3.319,4.642,5.11325,4.532,3.44,5.1825,5.40883333333334,2.07,2.33191666666667,2.3305,2.77483333333333,臺北市萬華區忠貞里
63000,臺北市,63000070,萬華區,63000070-035,凌霄里,3815,90.27,2.29,122111.26,177.98,38.5583224115334,40.9960681520315,14.5740498034076,25.8453473132372,34.2332896461337,19.0039318479685,6.34338138925295,586,0,1,1,0,2.44554166666667,2.65841666666667,2.75533333333333,2.55458333333333,1.97558333333333,3.11183333333333,2.28275,2.83883333333333,2.59575,1.76933333333333,2.81025,2.77016666666667,2.70758333333333,2.33591666666667,2.23141666666667,2.29525,2.96241666666667,2.93733333333333,2.742,3.94358333333333,1.9495,2.05491666666667,1.64566666666667,1.93641666666667,3.78008333333333,3.37558333333333,3.40383333333333,3.43625,3.677,3.38333333333333,3.36458333333333,3.32008333333333,3.88625,4.08541666666666,4.13025,3.71066666666667,3.83116666666667,3.49208333333333,3.23608333333333,3.37866666666667,4.081,3.46191666666667,3.33508333333333,3.064,2.09766666666667,2.26575,3.22208333333333,1.88391666666667,3.10266666666667,3.17041666666667,3.87208333333334,3.33725,3.05825,3.57408333333334,4.01683333333334,2.53458333333333,3.16608333333333,3.29216666666667,3.15833333333334,3.121,3.7765,2.70741666666667,3.599,3.84941666666667,3.0655,3.68725,3.38633333333333,3.56775,1.91,2.246,2.68208333333333,2.925,臺北市萬華區凌霄里
63000,臺北市,63000070,萬華區,63000070-036,騰雲里,3151,93.43,2.35,6358.17,205.59,49.2542050142812,45.1602665820375,13.519517613456,28.9749285940971,29.8000634719137,23.5798159314503,4.12567438908283,623,0,0,0,0,3.19542857142857,2.15491666666667,1.91,2.29525,2.71993498168498,1.84875,1.92691666666667,1.97666666666667,2.85777597402597,2.922125,2.61683333333333,3.20775,1.92058333333333,2.33775,1.83958333333333,2.40175,1.779,1.93875,2.32816666666667,1.82966666666667,2.41925,1.87291666666667,1.62766666666667,1.73758333333333,3.80791666666667,3.40866666666667,3.5995,3.80025,5.61995833333334,2.826,3.20691666666667,4.26558333333333,6.165,4.86108333333333,4.5725,4.56191666666667,4.89341666666667,3.62775,4.62483333333334,3.5275,4.83460714285715,4.11725,3.30125,2.83341666666667,5.52976190476191,3.73975,3.39558333333333,2.47591666666667,4.443,4.65641666666667,3.96458333333333,3.60016666666667,5.83922619047619,4.59716666666667,3.6865,3.70016666666667,6.73225,5.39133333333333,5.10716666666667,5.60558333333334,6.05603571428571,5.13433333333333,3.881,5.24191666666667,5.38925,4.365,4.502,4.81533333333333,4.54752777777778,4.55008333333333,2.96341666666667,3.82033333333333,臺北市萬華區騰雲里
63000,臺北市,63000080,文山區,63000080-001,景行里,8018,87.91,2.43,46032.05,65.32,48.8899975056124,43.3025692192567,24.6694936393116,25.567473185333,31.3669244200549,15.0037415814418,3.39236717385882,765,9,9,12,8,-1.615,-0.878083333333329,-0.46291666666667,-0.385916666666665,-0.289666666666664,-0.0266666666666691,0.146166666666666,0.271166666666664,-1.43925,-0.488890350877197,-0.876583333333334,-1.12316666666667,-1.94941666666667,-1.2125,-0.960916666666668,-1.2955,-1.07611904761905,-0.808083333333332,-0.807166666666666,-0.796500000000002,-0.854833333333335,-0.785500000000003,-0.578749999999999,-0.677416666666666,-1.12941666666667,-0.607249999999999,-0.218,-0.337833333333332,-0.531500000000001,0.920083333333336,-0.061499999999997,-0.275250000000002,-1.51366666666667,-0.760833333333331,0.263916666666665,0.0325833333333314,-1.63453571428572,0.21125,-0.422583333333334,-0.47125,-0.428416666666667,-0.321666666666665,-0.137416666666667,0.0149999999999988,-0.971333333333334,-0.829749999999995,-0.177749999999998,0.305083333333334,1.34333333333334,0.402666666666661,0.571083333333334,1.81333333333332,3.67133333333333,2.77891666666666,1.9225,2.77508333333334,1.09983333333332,2.06199999999999,1.44041666666667,1.34866666666667,1.183,1.25491666666666,0.83958333333333,0.902916666666668,1.07391666666667,1.48366666666667,1.32833333333333,1.72449999999999,1.44341666666667,0.633749999999996,0.42075,1.1065,臺北市文山區景行里
63000,臺北市,63000080,文山區,63000080-002,景東里,7740,87.73,2.62,29144.2,77.04,52.7519379844961,44.6770025839793,22.6614987080103,25.6976744186047,32.1447028423773,16.4470284237726,3.04909560723514,801,4,5,11,6,-0.0393214285714283,0.164083333333334,0.201750000000001,0.277166666666666,-0.0475000000000008,-0.299833333333334,0.138833333333332,0.149833333333333,0.202833333333335,0.166666666666668,0.608500000000001,0.612916666666669,0.690916666666666,1.00833333333333,0.803083333333334,0.958833333333334,0.276533333333334,0.187583333333333,0.519166666666667,0.520083333333333,0.383666666666668,0.251416666666668,0.468500000000001,0.266916666666667,-0.3495,-0.514250000000001,-0.186000000000002,-0.199749999999999,-0.730573529411765,-0.849083333333334,-0.261916666666666,-0.177583333333335,-0.414499999999999,-0.644083333333331,-0.528083333333335,0.25275,-0.466916666666667,-0.617416666666666,-0.348416666666667,0.114166666666663,-0.084083333333334,-0.46975,-0.198666666666667,-0.0940833333333337,-0.298555555555556,-0.236833333333332,-0.0426666666666655,-0.210416666666664,0.692583333333335,0.833250000000003,0.490833333333335,0.890416666666667,0.0576715686274483,0.468749999999995,0.942916666666665,0.142666666666671,0.120583333333332,0.484835714285721,0.955083333333333,0.59716666666667,0.306999999999999,-0.149416666666669,0.290416666666665,0.587416666666668,2.35166666666667,2.63575,1.5395,2.61691666666666,0.405875000000002,1.43058333333333,0.888416666666664,1.35825,臺北市文山區景東里
63000,臺北市,63000080,文山區,63000080-003,景美里,5473,89.25,2.65,25806.79,104.22,55.3626895669651,46.6471770509775,21.6152019002375,24.7213594006943,29.910469577928,19.6236067970035,4.12936232413667,789,3,1,3,0,0.688333333333333,0.0976666666666661,0.142583333333333,0.301000000000002,0.336916666666665,0.0544166666666679,0.116333333333333,0.3395,0.635083333333331,0.361666666666667,0.276666666666666,0.457333333333333,0.154625000000002,-0.0123333333333324,-0.149166666666666,0.181916666666666,0.14225,0.134583333333333,0.162916666666666,0.129833333333333,0.229583333333334,0.0389999999999993,0.23675,-0.00758333333333194,1.1,0.87525,0.848666666666667,1.11466666666667,1.47216666666667,1.01775,1.07791666666667,1.188,1.33625,1.82833333333333,1.46425,1.27433333333333,0.871333333333334,0.821083333333333,0.685750000000001,0.807666666666665,0.838166666666667,1.07658333333333,0.728166666666667,1.17616666666667,0.987,0.817000000000001,0.970666666666667,0.95625,2.92758333333333,3.24441666666667,4.32583333333333,4.11525,4.60325,4.78016666666667,4.12833333333334,5.56566666666667,4.17675,5.33075000000001,4.54108333333333,4.0565,2.4085,2.737,2.91425,2.82483333333333,2.82425,3.53608333333333,3.39941666666667,2.96258333333333,3.53891666666667,2.47475,4.09616666666667,3.23333333333333,臺北市文山區景美里
63000,臺北市,63000080,文山區,63000080-004,景慶里,7015,91.04,2.74,18320.14,99.91,50.0926585887384,45.160370634355,20.655737704918,26.471846044191,29.9643620812545,19.1161796151105,3.79187455452602,716,0,3,1,1,1.35983333333333,1.07558333333333,1.17783333333333,1.46033333333333,1.3965,1.12125,1.08375,1.26541666666667,1.11191666666667,1.76683333333333,0.986749999999999,1.15175,1.2185,0.734333333333333,1.0365,0.886,1.13785714285714,1.214,0.901166666666666,0.772083333333334,1.33166666666667,0.94775,0.866416666666667,0.83575,1.05008333333333,0.822416666666668,0.0466666666666669,0.315166666666668,0.680035714285715,0.537666666666667,0.279083333333334,0.0279999999999996,0.988416666666666,1.48925,0.270583333333333,0.12425,0.362666666666665,0.490666666666665,0.274666666666668,0.0328333333333331,0.877499999999999,0.750333333333334,0.282000000000002,0.193416666666668,0.443999999999999,0.430916666666667,0.07925,0.264083333333333,3.89472619047619,2.27241666666667,2.9635,2.69783333333334,4.39291666666667,2.89741666666667,2.31083333333333,2.78316666666667,3.95575,3.43283333333333,1.842,2.2,2.95316666666667,2.72758333333333,2.10083333333333,1.60641666666667,3.58966666666667,2.89658333333334,2.05991666666667,2.49366666666667,3.59066666666667,2.48541666666667,1.9035,2.515,臺北市文山區景慶里
63000,臺北市,63000080,文山區,63000080-005,景仁里,5368,91.44,2.59,21160.6,87.02,55.0856929955291,46.7585692995529,22.0938897168405,26.5275707898659,29.8435171385991,17.8651266766021,3.6698956780924,788,1,0,2,2,0.925083333333333,0.630000000000001,0.668833333333333,0.552666666666666,0.8055,0.899249999999999,0.532333333333334,0.49025,0.532249999999999,0.985333333333334,0.404166666666667,0.385333333333334,0.539833333333333,0.484916666666667,0.386416666666667,0.353083333333334,0.435,0.338583333333334,0.484916666666667,0.406166666666667,0.457583333333333,0.328916666666667,0.58725,0.520750000000001,1.95022619047619,1.39283333333333,1.277,2.04208333333333,1.82675,1.40441666666667,1.09416666666667,1.11808333333333,1.71585714285714,2.06041666666667,1.08233333333333,1.12391666666667,1.31,1.0445,1.03933333333333,1.11425,1.24741666666667,0.665833333333333,1.11166666666667,1.14975,1.22441666666667,1.28783333333333,1.25658333333333,1.209,2.50818055555556,2.90816666666667,2.70925,3.49175,4.336875,3.3795,2.97983333333333,3.19125,3.84803061575507,2.98201488095238,2.6915,2.38958333333333,2.46216666666667,2.76883333333333,2.70225,2.575,2.27390476190476,1.998,2.27841666666667,1.8145,2.00995562770563,1.77341666666667,1.88691666666667,1.33791666666667,臺北市文山區景仁里
63000,臺北市,63000080,文山區,63000080-006,景華里,6182,87.85,2.7,34984.27,106.94,54.0601747007441,46.9750889679715,20.4626334519573,26.9653833710773,29.2138466515691,18.8935619540602,4.46457457133614,765,3,2,19,9,0.587500000000001,0.731416666666666,0.374166666666666,0.42075,0.640333333333333,0.878333333333332,0.865333333333334,0.605416666666666,0.550583333333332,0.481833333333333,0.538000000000002,0.499833333333335,0.522583333333333,0.703916666666665,0.465666666666667,0.477083333333332,0.325083333333335,0.305083333333333,0.551416666666666,0.517416666666667,0.636972222222222,0.646,0.389250000000001,0.6285,1.2575,0.635666666666666,0.841500000000001,0.812916666666667,0.972583333333332,0.635583333333333,0.564333333333333,0.66475,0.956333333333333,0.859666666666667,0.585999999999999,0.681250000000002,0.947833333333334,0.633583333333334,0.901,0.956250000000001,0.977250000000001,0.537083333333334,0.853666666666666,0.64825,0.97125,0.676333333333334,0.692916666666667,0.60375,-2.84197619047619,-2.30375,-2.75733333333333,-2.64216666666666,-3.75383333333334,-2.19966666666667,-2.15325,-2.55833333333334,-4.15275,-2.89233333333333,-3.18983333333333,-3.40633333333333,-1.87583333333333,-1.73475,-2.27033333333333,-2.20508333333333,-3.30208333333334,-3.25816666666667,-3.05791666666666,-4.01558333333333,-3.23916666666667,-2.07166666666667,-2.59908333333333,-2.88733333333333,臺北市文山區景華里
63000,臺北市,63000080,文山區,63000080-007,萬有里,5916,92.83,2.66,36766.35,100,57.2177146720757,47.684246112238,20.5375253549696,27.7045300878972,29.4117647058824,18.8133874239351,3.53279242731575,798,0,0,5,0,1.85613888888889,1.38,1.649,1.36166666666667,1.84666666666667,1.24866666666667,1.35316666666667,1.42966666666667,2.00791666666667,1.98766666666667,1.04775,1.48083333333333,2.15633333333333,1.60583333333333,1.50383333333333,1.41725,1.6927380952381,1.42341666666667,1.38075,1.3155,1.50579166666667,1.597,1.41025,1.33875,2.20416666666667,1.50508333333333,1.23741666666667,1.64491666666667,2.05733333333333,1.66675,1.21858333333333,1.25833333333333,2.76491666666667,2.15,1.84116666666667,1.45,2.22516666666667,1.83375,1.27641666666667,1.30241666666667,2.23091666666667,1.58175,1.54891666666667,1.754,2.0685,1.772,1.59633333333333,1.672,1.69525,2.02891666666667,1.0265,2.37775,3.29516666666667,3.00066666666666,2.20833333333334,2.3455,3.976,3.91358333333333,1.07383333333333,2.63958333333333,3.09291666666666,2.55691666666667,1.94533333333333,1.94408333333334,1.94191666666667,1.87141666666667,0.977083333333333,1.24983333333333,2.21966666666667,1.58483333333333,1.22691666666667,2.15425,臺北市文山區萬有里
63000,臺北市,63000080,文山區,63000080-008,萬祥里,4713,90.73,2.53,45450.6,132.92,55.2302143008699,47.6342032675578,17.907914279652,27.3711012094208,29.5565457245916,20.6662423085084,4.49819647782729,736,0,1,10,5,2.19883333333333,1.45641666666667,1.45583333333333,1.715,2.21447222222222,1.62666666666667,1.668,1.75608333333333,2.30845833333333,2.53844642857143,1.59758333333333,1.7975,1.99008333333333,1.59966666666667,1.18983333333333,1.69091666666667,2.1425625,1.62041666666667,1.35758333333333,1.40066666666667,2.12481776556777,1.58775,1.41775,1.93316666666667,2.13816666666667,1.738,1.17208333333333,1.4945,2.08101515151515,1.49241666666667,1.22875,1.37275,2.15581862745098,1.93429166666667,1.17841666666667,1.17166666666667,1.75741666666667,1.10016666666667,1.07391666666667,0.981416666666667,1.89808333333333,1.20075,1.2305,1.466,1.85508333333333,1.39175,1.239,1.33933333333333,1.77083333333333,1.88616666666666,1.10883333333333,2.35883333333333,1.822625,1.07491666666667,1.27116666666667,1.26891666666667,2.23430952380953,1.29808333333333,2.15975,1.91508333333333,0.700023809523806,1.21533333333333,1.22716666666667,1.09958333333333,1.16401623376623,1.59275,1.58333333333334,0.929583333333335,2.48733333333333,2.48791666666667,2.15083333333333,2.11308333333333,臺北市文山區萬祥里
63000,臺北市,63000080,文山區,63000080-009,萬隆里,7633,88.42,2.63,61259.05,106.92,57.7885497183283,47.1374295820778,20.2541595702869,26.5426437835713,29.7654919428796,19.5860081226254,3.85169658063671,796,2,0,8,3,0.91725,0.42375,0.383249999999999,0.382916666666667,1.13515,0.854666666666667,0.626583333333334,0.671916666666666,1.14633333333333,0.654999999999999,0.548083333333334,0.538416666666667,0.640083333333335,0.735916666666668,0.445166666666668,0.534499999999999,0.750000000000001,0.840916666666665,0.899666666666666,0.802583333333332,1.14825,0.856499999999999,0.921083333333333,0.61075,2.12908333333333,1.54133333333333,1.77508333333333,1.48433333333333,2.42866666666667,1.74025,1.68141666666667,1.19766666666667,2.99758333333333,2.08683333333333,1.93383333333333,1.54391666666667,1.88358333333333,1.54258333333333,1.72541666666667,1.29166666666667,2.16416666666667,1.44808333333333,1.766,1.85808333333333,2.02246794871795,1.993,1.51933333333333,1.90725,1.24408333333333,1.99883333333334,2.08025,2.16058333333334,1.7595,1.20766666666667,2.2785,1.51633333333333,1.38683333333334,1.56118421052632,1.62808333333333,1.68216666666667,1.13230952380953,1.69933333333334,1.444,1.44283333333333,1.67545238095238,1.37325,1.61041666666667,0.781833333333335,1.62258333333333,2.10541666666666,1.641,1.31433333333333,臺北市文山區萬隆里
63000,臺北市,63000080,文山區,63000080-010,萬年里,5503,93.84,2.43,16425.54,177.35,59.9672905687807,48.0101762674905,15.0463383608941,28.7297837543158,28.7116118480829,22.5149918226422,4.99727421406506,714,0,1,8,3,1.36616666666667,1.53458333333333,1.43333333333333,1.21541666666667,1.94993181818182,1.72383333333333,1.29908333333333,1.44333333333333,2.10016666666667,1.58994298245614,1.70016666666667,1.54658333333333,1.85033333333333,1.78758333333333,1.48483333333333,1.0665,1.71188095238095,1.47225,1.3275,1.46,1.80841666666667,1.2685,1.30025,1.25675,1.9095,1.34125,1.1175,1.35208333333333,1.74541666666667,1.10925,1.19483333333333,1.56266666666667,1.97325,1.70433333333333,1.209,1.55516666666667,2.35225,2.17858333333333,1.45833333333333,1.61041666666667,1.77608333333333,1.79508333333333,1.41041666666667,1.65183333333333,1.83716666666667,1.86616666666667,1.21683333333333,1.94791666666667,-0.659083333333338,-0.27975,0.685250000000002,0.848166666666668,0.966166666666663,0.0026666666666646,0.290249999999999,0.634666666666666,0.499333333333333,0.254249999999999,0.709666666666669,0.693083333333334,0.0582499999999993,0.992833333333333,0.503000000000002,0.317416666666666,0.232055555555556,0.0100833333333306,0.600249999999999,0.392833333333334,-0.187083333333334,-0.552750000000002,0.803833333333333,-0.0577500000000031,臺北市文山區萬年里
63000,臺北市,63000080,文山區,63000080-011,萬和里,3419,91.01,2.41,10677.17,165.65,55.4548113483475,45.773618016964,17.1395144779175,24.8318221702252,31.9099151798772,18.6896753436677,7.42907282831237,782,1,0,0,0,1.12758333333333,0.815166666666668,1.36125,0.896083333333334,1.22129166666667,0.88,1.13783333333333,1.39766666666667,1.27191666666667,1.04858333333333,1.18025,1.48666666666667,1.61510714285714,1.17733333333333,1.227,1.761,0.796520833333333,1.13041666666667,1.22991666666667,1.2085,0.427375000000001,0.433833333333334,0.643083333333333,0.67575,1.61058333333333,1.81741666666667,1.69608333333333,1.853,2.05366666666667,1.38783333333333,1.80616666666667,1.64608333333333,2.23191666666667,1.78721428571428,1.92233333333333,2.43116666666667,1.91997077922078,2.26891666666667,1.8505,2.24716666666667,1.61566666666667,1.58833333333333,1.791,1.43225,1.594,0.979583333333333,1.48633333333333,1.56133333333333,3.5675,3.51283333333333,3.31891666666667,3.4915,4.32916666666667,3.48925,3.62241666666667,3.3275,4.17141666666667,3.44008333333333,4.65308333333333,3.90483333333333,5.34208333333333,3.31866666666667,3.73583333333333,4.66916666666667,3.94733333333333,2.84058333333334,3.97258333333333,3.30275,2.78166666666667,2.8605,3.61041666666667,2.97925,臺北市文山區萬和里
63000,臺北市,63000080,文山區,63000080-012,萬盛里,4826,92.35,2.36,13645.99,182.12,59.345213427269,47.3062577704103,14.4218814753419,27.0203066721923,30.6672192291753,22.6274347285537,5.26315789473684,755,2,2,3,1,0.954999999999999,0.397416666666667,0.543,0.343666666666667,1.1835,0.274666666666667,0.468916666666666,0.765833333333333,1.20348809523809,1.2105,0.437416666666666,0.867249999999999,0.98825,0.639500000000001,0.440833333333333,0.658833333333333,0.892,0.229083333333334,0.351916666666667,0.6435,0.703416666666667,0.256166666666668,0.145416666666667,0.0709166666666667,0.739250000000001,0.492666666666665,0.542083333333334,0.500416666666666,0.78975,0.527083333333334,0.749000000000001,0.448666666666666,1.60658333333333,1.196,0.498749999999999,0.739833333333333,1.51266666666667,0.952249999999998,0.891166666666666,1.09366666666667,1.21975,0.5535,0.907333333333333,0.71775,0.632083333333333,0.33325,0.244666666666667,0.438,1.74458333333333,1.64266666666667,1.21275,1.94016666666667,1.89808333333333,1.69658333333333,1.49291666666667,1.805,2.47925,3.00275,1.535,1.12391666666667,3.06233333333334,2.24941666666667,1.67891666666667,1.7235,1.57225,1.76341666666667,1.66258333333333,1.30583333333333,1.67066666666666,1.44466666666667,1.08941666666667,1.1515,臺北市文山區萬盛里
